# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.964022016917086,7.297158990450875,5.148682769784447,141.7992656413793,-2.0496589520996733,2.0,0.21193781623859223,-47.260994318089615,-24.834085900211015,108.37411665569641
 6.969234849236979,7.305519149103102,5.142073158688137,141.6698097157637,-2.039233287459888,2.0,0.21163814107968962,-46.696058220146995,-24.67326937997311,107.95066967890543
 6.97447061041269,7.3138582530868455,5.135449584620506,141.54062636986617,-2.0287617651084657,2.0,0.21140914099480615,-46.130854294950154,-24.520443881787862,107.51568778310364
 6.979729215104314,7.322175612125153,5.128812700438664,141.41168304862873,-2.018244555725219,2.0,0.21125091855475156,-45.565471794750806,-24.375498759382854,107.06930294934604
 6.985010577541299,7.330470535941072,5.122163158999717,141.28294720509814,-2.0076818308512485,2.0,0.211163655323003,-44.99999999999994,-24.238331077793923,106.61164663444998
 6.99031461150571,7.338742334257649,5.115501613160774,141.1543862738209,-1.9970737629224276,1.999999999999958,0.21114761324186127,-44.43452820524908,-24.108845496551258,106.14284980126047
 6.995641230314776,7.346990316797932,5.108828715778943,141.02596764393408,-1.9864205253042941,1.9999999999999583,0.21120313507824576,-43.86914570504973,-23.98695413533036,105.6630429475324
 7.000990346802719,7.355213793284966,5.1021451197113326,140.89765863207325,-1.9757222923284086,2.0000000000000413,0.2113306459536265,-43.30394177985289,-23.87257646368649,105.17235613306194
 7.006361873301829,7.3634120734418,5.09545147781505,140.76942645499653,-1.9649792393301888,2.0,0.211530654927701,-42.73900568191033,-23.765639211182332,104.67091900532401
 7.011755721622782,7.37158446699148,5.088748442947204,140.64123820184093,-1.9541915426882825,1.999999999999959,0.21180375585778227,-42.17442662118083,-23.666076275763174,104.15886082346186
 7.017171803034175,7.379730283657054,5.082036667964903,140.51306080604314,-1.9433593798654962,1.999999999999959,0.21215063019601174,-41.61029375124298,-23.573828668388224,103.63631048094273
 7.022610028241258,7.387848833161568,5.075316805725256,140.38486101675127,-1.932482929451332,2.0,0.21257204818453787,-41.04669615521652,-23.488844441041607,103.10339652660315
 7.028070307363837,7.39593942522807,5.06858950908537,140.25660536983634,-1.9215623712061731,1.9999999999999594,0.21306887138897418,-40.483722831695275,-23.411078651237982,102.56024718443683
 7.033552549913339,7.404001369579607,5.061855430902353,140.1282601583248,-1.910597886107169,2.0,0.21364205519104965,-39.92146268069331,-23.340493341780885,102.00699037200133
 7.039056664768992,7.412033975939225,5.055115224033314,139.999791402184,-1.8995896563958614,2.0,0.2142926512400941,-39.36000448960624,-23.277057501384533,101.4437537172768
 7.044582560153121,7.420036554029973,5.0483695413353615,139.871164817581,-1.8885378656276037,2.0,0.21502181071097345,-38.79943691919124,-23.220747091710727,100.8706645746942
 7.050130143605504,7.428008413574896,5.041619035665603,139.74234578526307,-1.8774426987228394,2.0,0.21583078719453833,-38.23984848956587,-23.17154503015284,100.28785003931783
 7.055699321956786,7.435948864297043,5.034864359881146,139.61329931831537,-1.8663043420202738,2.0,0.21672094018032365,-37.68132756623021,-23.129441231101467,99.695436960287
 7.0612900013009146,7.44385721591946,5.0281061668391,139.4839900289834,-1.8551229833320184,1.9999999999999603,0.21769373919973267,-37.123962346112535,-23.094432642920083,99.09355195272322
 7.066902086966544,7.451732778165193,5.021345109396573,139.35438209459224,-1.8438988120007591,2.0,0.2187507671038811,-36.56784084364233,-23.066523291833303,98.48232140860682
 7.072535483487417,7.459574860757291,5.014581840410672,139.2244392225314,-1.8326320189590146,1.9999999999999605,0.219893725318895,-36.01305087685165,-23.045724356097903,97.86187150649071
 7.078190094571647,7.467382773418801,5.007817012738507,139.09412461414328,-1.8213227967905534,2.0,0.2211244379655681,-35.4596800535075,-23.03205424861628,97.23232821992302
 7.083865823069903,7.47515582587277,5.001051279237186,138.963400927471,-1.8099713397940398,2.000000000000039,0.2224448571214177,-34.90781575727783,-23.025538711931752,96.59381732500707
 7.089562570942431,7.482893327842243,4.9942852927638155,138.83223023880004,-1.7985778440489855,2.0,0.22385706838330174,-34.35754513393232,-23.026210920998338,95.94646440643288
 7.095280239224891,7.49059458905027,4.9875197061755046,138.7005740029518,-1.7871425074840652,1.9999999999999611,0.22536329639429323,-33.80895507758146,-23.034111636918954,95.29039486299483
 7.101018727992968,7.498258919219896,4.980755172329362,138.56839301204073,-1.7756655299479118,2.0,0.22696591166172622,-33.26213221695457,-23.049289326177817,94.62573391141392
 7.106777936325708,7.505885628074169,4.973992344082496,138.43564735288967,-1.7641471132824318,2.0,0.2286674369006666,-32.717162901720314,-23.071800345539494,93.95260658951307
 7.112557762267546,7.513474025336135,4.967231874292013,138.30229636272762,-1.7525874613987564,2.0000000000000386,0.23047055440366454,-32.17413318885099,-23.101709101489657,93.27113775809445
 7.11835810278897,7.521023420728844,4.960474415815024,138.1682985833121,-1.7409867803559078,1.9999999999999618,0.232378113991572,-31.633128829033353,-23.139088282686394,92.5814521019275
 7.124178853745789,7.52853312397534,4.953720621508635,138.0336117130507,-1.7293452784422685,1.9999999999999618,0.23439314115408083,-31.094235253127295,-23.18401904343113,91.88367412943515
 7.130019909836948,7.536002444798671,4.946971144229955,137.89819255739954,-1.7176631662599509,2.0,0.2365188459113657,-30.557537558675506,-23.23659127400647,91.1779281716086
 7.135881164560834,7.543430692921884,4.940226636836092,137.76199697702776,-1.705940656812179,2.0,0.23875863293281788,-30.023120496465538,-23.296903858441148,90.46433837959245
 7.141762510170044,7.550817178068026,4.9334877521841545,137.62497983381172,-1.694177965593759,2.0000000000000377,0.2411161110795315,-29.49106845714664,-23.365064944792007,89.74302872135534
 7.14766383762454,7.558161209960145,4.926755143131251,137.48709493457693,-1.6823753106847668,2.0,0.2435951052194338,-28.96146545790367,-23.441192282844185,89.01412297731332
 7.15358503654315,7.565462098321288,4.9200294625344885,137.34829497218084,-1.670532912847547,2.0,0.24619966744252036,-28.434395129189397,-23.525413537422644,88.27774473464716
 7.159525995153352,7.572719152874502,4.913311363250976,137.20853146406714,-1.6586509956271434,2.0000000000000373,0.24893409006748995,-27.909940701518906,-23.617866668110974,87.53401738088824
 7.16548660023929,7.579931683342832,4.906601498137823,137.06775468788618,-1.6467297854552676,2.0000000000000373,0.25180291907238417,-27.38818499232582,-23.718700315609002,86.78306409592284
 7.171466737087962,7.587098999449327,4.899900520052134,136.92591361412622,-1.6347695117579233,2.0000000000000373,0.2548109690153774,-26.869210392885122,-23.82807422068775,86.02500784336688
 7.177466289433515,7.594220410917035,4.893209081851021,136.78295583554547,-1.6227704070668156,2.0,0.2579633382529575,-26.353098855302164,-23.946159697227397,85.25997136040841
 7.183485139399595,7.601295227469001,4.886527836391591,136.63882749306404,-1.6107327071346567,1.9999999999999631,0.2612654262801743,-25.839931879571623,-24.073140104559453,84.48807714657256
 7.189523167439678,7.608322758828273,4.879857436530951,136.49347319809988,-1.5986566510544908,2.0,0.2647229513666047,-25.32979050070793,-24.20921137954392,83.70944745144139
 7.195580252275336,7.615302314717899,4.873198535126211,136.34683595096962,-1.5865424813831752,2.0,0.26834197031800183,-24.82275527594851,-24.35458261337807,82.9242042609133
 7.201656270832356,7.622233204860924,4.866551785034479,136.19885705506223,-1.5743904442691337,2.0,0.272128899179773,-24.31890627203302,-24.509476648484796,82.13246928228133
 7.207751098174666,7.629114738980396,4.859917839112861,136.04947602663935,-1.5622007895845151,2.0000000000000364,0.2760905357320742,-23.818323052560004,-24.674130734378622,81.33436392802963
 7.213864607435982,7.635946226799363,4.853297350218468,135.8986304998798,-1.549973771061883,2.0,0.28023408358530894,-23.321084665422745,-24.84879723618084,80.53000929820135
 7.219996669749142,7.642726978040872,4.846690971208406,135.7462561268205,-1.5377096464355635,2.0,0.28456717838429674,-22.82726963032684,-25.033744377280943,79.71952616150264
 7.226147154173031,7.649456302427969,4.840099354939785,135.59228647195638,-1.5254086775877858,2.0,0.28909791553149405,-22.336955926390715,-25.229257052926034,78.90303493465225
 7.232315927617065,7.6561335096837,4.833523154269711,135.4366529010356,-1.5130711306997164,2.000000000000036,0.29383488064122515,-21.850220979832102,-25.43563769067859,78.0806556604922
 7.238502854763156,7.662757909531115,4.826963022055295,135.279284463729,-1.5006972764075348,2.0,0.2987871818556028,-21.367141651741633,-25.653207191115627,77.2525079845045
 7.2447077979850985,7.66932881169326,4.8204196111536435,135.1201077696474,-1.48828738996365,2.0,0.3039644851263684,-20.88779422594513,-25.882305912790635,76.41871112937861
 7.250930617265342,7.675845525893182,4.813893574421864,134.95904685739612,-1.4758417514031623,2.0,0.309377051664799,-20.41225439695785,-26.12329474479719,75.57938386818044
 7.2571711701090775,7.682307361853927,4.807385564717066,134.79602305608873,-1.4633606457156918,2.0,0.31503577942495153,-19.940597258031517,-26.376556261926552,74.73464449551356
 7.263429311455607,7.688713629298544,4.800896234896358,134.6309548387669,-1.4508443630226318,2.0000000000000355,0.32095224702697417,-19.47289728929593,-26.642495958751457,73.8846107968121
 7.269704893586955,7.695063637950078,4.794426237816848,134.46375766719368,-1.4382931987599366,2.0,0.3271387611948723,-19.009228345997883,-26.92154355774518,73.02940001559588
 7.275997766033683,7.701356697531578,4.787976226335642,134.29434382751575,-1.4257074538664807,2.0,0.3336084090717659,-18.549663646838667,-27.214154455397384,72.16912881876314
 7.282307775477896,7.707592117766089,4.781546853309852,134.1226222558859,-1.4130874349780533,2.0,0.3403751136793971,-18.0942757624116,-27.52081123327708,71.30391325928488
 7.288634765653434,7.713769208376661,4.775138771596583,133.94849835359014,-1.4004334546269783,2.000000000000035,0.3474536948846838,-17.643136603742732,-27.842025312391428,70.43386873703044
 7.294978577243226,7.719887279086338,4.7687526340529445,133.7718737907301,-1.3877458314473938,2.0,0.3548599349120239,-17.196317410934853,-28.178338707929473,69.55910995657315
 7.301339047773868,7.725945639618169,4.7623890935360444,133.59264629777584,-1.37502489038611,2.0,0.36261064980739,-16.753888741918388,-28.530325949058515,68.67975088287045
 7.30771601150742,7.7319435996952,4.756048802902992,133.41070944389227,-1.3622709629190053,1.9999999999999651,0.3707237667267151,-16.315920461308906,-28.898596104930753,67.79590469365358
 7.31410929933052,7.737880469040479,4.749732415010893,133.22595240130997,-1.3494843872728062,1.9999999999999654,0.3792184080250055,-15.882481729374945,-29.283794995573246,66.90768372920071
 7.320518738640865,7.743755557377053,4.743440582716858,133.03825969450926,-1.3366655086521173,2.0,0.38811498302115405,-15.453640991116913,-29.686607575797485,66.01519943877531
 7.326944153231207,7.749568174427968,4.737173958877994,132.84751093305394,-1.323814679471431,2.0000000000000346,0.3974352870287743,-15.029465965458598,-30.10776046097868,65.1185623237324
 7.333385363171002,7.755317629916273,4.730933196351411,132.65358052710772,-1.310932259591842,1.9999999999999656,0.40720261010568914,-14.61002363455384,-30.548024724428238,64.21788187714202
 7.339842184685891,7.761003233565013,4.724718947994215,132.4563373838297,-1.2980186165620646,2.000000000000034,0.41744185481840046,-14.195380233208937,-31.008218830085635,63.31326651946779
 7.346314430035279,7.766624295097237,4.718531866663514,132.25564458371386,-1.2850741258632885,1.9999999999999656,0.42817966506884425,-13.785601238423737,-31.489211865064938,62.40482353041923
 7.352801907388287,7.772180124235991,4.7123726052164185,132.0513590348752,-1.2720991711572733,2.000000000000034,0.43944456697725404,-13.380751359051715,-31.991927005972954,61.49265897620493
 7.359304420698441,7.777670030704321,4.706241816510034,131.84333110370136,-1.2590941445369637,2.0,0.45126712156686005,-12.98089452558213,-32.51734523035644,60.576877632635124
 7.3658217695775345,7.783093324225276,4.700140153401472,131.63140422021323,-1.246059446778778,2.0,0.4636800935197259,-12.586093880044132,-33.06650940444044,59.657582902842925
 7.37235374916917,7.788449314521903,4.694068268747838,131.4154144556168,-1.2329954875955076,2.0,0.476718633923494,-12.196411766036476,-33.64052861484292,58.73487673041544
 7.378900150022604,7.793737311317248,4.688026815406241,131.19519007038264,-1.2199026858886393,2.0,0.49042048186535886,-11.811909718882134,-34.240582924555895,57.808859506406684
 7.385460757967627,7.798956624334358,4.6820164462337885,130.97055103000557,-1.206781469998594,2.0,0.5048261842465286,-11.432648455911703,-34.867928477767215,56.879629970984226
 7.3920353539913215,7.804106563296281,4.676037814087589,130.74130848608115,-1.1936322779512039,2.0000000000000338,0.5199793378777785,-11.058687866875232,-35.52390305143925,55.94728510860465
 7.398623714117732,7.809186437926064,4.670091571824752,130.50726421968258,-1.1804555576983828,2.0,0.5359268543965193,-10.69008700448478,-36.20993206087736,55.01192003660853
 7.405225609291608,7.814195557946753,4.664178372302385,130.2682100439635,-1.1672517673506304,2.0,0.5527192517022143,-10.32690407508943,-36.92753505498401,54.073627886778915
 7.411840805267629,7.819133233081397,4.658298868377596,130.02392716266337,-1.1540213753985875,2.0,0.5704109744932949,-9.96919642948393,-37.678332798417,53.13249967962697
 7.418469062506707,7.823998773053041,4.652453712907493,129.77418548053586,-1.140764860920431,1.9999999999999665,0.5890607469714418,-9.617020553852115,-38.46405489972641,52.18862419052194
 7.425110136081276,7.828791487584732,4.646643558749184,129.51874286197054,-1.1274827137712928,2.0000000000000333,0.6087319610015508,-9.270432060847327,-39.28654813352284,51.24208780782955
 7.43176377559174,7.833510686399521,4.640869058759778,129.25734433307957,-1.1141754347503654,2.0,0.6294931050618396,-8.929485680810501,-40.147785468667685,50.29297438216642
 7.43842972509665,7.83815567922045,4.635130865796383,128.9897212224115,-1.1008435357405473,2.0,0.6514182359492058,-8.594235253127295,-41.049875827703566,49.34136506635333
 7.445107723059566,7.842725775770569,4.629429632716107,128.71559023525612,-1.0874875398147135,1.9999999999999667,0.6745875015425049,-8.264733717726642,-41.9950747551893,48.38733814606692
 7.451797502316047,7.8472202857729245,4.623766012376057,128.43465245528446,-1.0741079813017507,2.0000000000000333,0.6990877170781427,-7.941033106720738,-42.985795947025004,47.430968860268194
 7.458498790064749,7.851638518950563,4.618140657633344,128.14659226753648,-1.0607054058043475,2.0,0.7250130037427229,-7.623184536188376,-44.024623817609445,46.472329211235085
 7.465211307887277,7.855979785026532,4.612554221345074,127.8510761955307,-1.0472803701592919,2.0,0.7524654950394412,-7.311238198103581,-45.114327130513345,45.51148776418813
 7.471934771802141,7.860243393723879,4.607007356368356,127.54775164502529,-1.0338334423295625,1.999999999999967,0.7815561196312808,-7.005243352409252,-46.25787380857151,44.5485094357415
 7.478668892359041,7.864428654765651,4.601500715560298,127.23624554609255,-1.0203652012157645,2.000000000000033,0.8124054700360557,-6.7052483192388195,-47.458447052583765,43.58345527156252
 7.485413374780677,7.868534877874894,4.596034951778007,126.91616288418824,-1.0068762363724915,2.0,0.8451447656378791,-6.4113004712855854,-48.71946279234942,42.61638221295387
